-0.060770545	-0.10498507	0.12949015	-0.20159855	-0.11855041	0.0012020096	0.18950494	-0.017741097	0.018843327	0.02766163	0.060433082	0.028318554	-0.058938593	0.033990923	-0.1005224	0.10259385
-0.07547714	-0.08854308	0.052976668	-0.04822361	-0.13833739	-0.15390556	0.054494943	0.049211085	0.043535788	0.16645305	-0.06510654	-0.09056078	0.13145214	-0.069845356	-0.0491088	0.08268801
-0.10242059	-0.13103622	0.083642855	-0.11626641	-0.14949152	0.026686775	0.15442537	-0.031586275	0.050902735	0.16259389	-0.16228718	-0.14416058	0.103226885	-0.06753621	-0.09968601	0.058777012
-0.08556898	-0.116615914	0.11150019	-0.048833612	-0.14418778	0.0486858	0.06501568	-0.11312891	0.11248997	-0.12158468	-0.22007458	-0.02946961	0.14560165	-0.07014201	-0.077384576	0.09629012
0.08238511	0.08315533	-0.031018976	0.094417356	0.07578744	-0.21930341	-0.015581554	0.04959113	-0.07867425	0.14943011	0.02837333	0.12649038	-0.03713979	0.11250887	0.04927928	-0.070723146
0.06509152	0.07669329	-0.022719165	0.13526924	0.057459217	-0.15832783	-0.06529014	0.07250478	-0.023506992	0.06707613	-0.050375648	0.14848645	0.06418233	-0.17694093	0.08583375	-0.029440232
-0.049587306	0.0008615257	0.0021799875	-0.03904772	-0.0784622	0.10784474	0.04971541	-0.022179564	0.06333777	-0.04570738	-0.025425896	-0.0061670863	-0.006880999	-0.002435985	-0.018344337	-0.011511455
-0.086296156	-0.07631293	0.048027594	-0.04090293	0.01222699	0.015830537	0.015081126	0.035603926	0.024706885	0.0099174585	-0.019669095	0.011628835	0.036854614	-0.0032442089	-0.029919764	0.01654565
0.14529887	0.044550866	-0.050814778	-0.08408939	0.016455824	0.13027878	0.14520107	-0.1478782	-0.18731655	-0.22684072	0.1705168	0.20545009	-0.26114777	0.2155534	0.037687797	-0.10802594
0.17875998	0.117554255	-0.08237439	0.11220723	0.054953482	-0.2286942	-0.03887743	0.066962145	-0.18795377	0.05142998	0.05811492	0.2258694	-0.13582706	0.20173568	0.15313745	-0.20478337
0.13275452	0.20535055	-0.106952354	0.04505539	0.15514033	0.108537234	-0.0894289	-0.09208539	-0.14043173	-0.07344422	0.20562364	0.15136032	-0.24007215	0.1953468	0.10348573	-0.16213715
0.22305042	0.07948739	-0.09294068	0.061105393	0.07752472	-0.027644088	-0.019125812	-0.0709911	-0.15875135	-0.11821285	0.14786021	0.24700215	-0.20244072	0.27352226	0.090687126	-0.16120875
-0.033927433	-0.033002835	0.055810608	-0.089047104	-0.05796334	0.10121993	0.06676981	-0.061568245	0.10459894	-0.09405773	0.004230397	0.13260071	-0.04384704	0.080210105	-0.0069056503	0.023095015
-0.104263164	-0.09616234	0.062728494	-0.023844581	-0.009247266	-0.11944248	0.14062715	0.03870563	0.040870328	0.08501243	-0.075249724	-0.026210664	0.0105114225	0.032476228	-0.073557355	0.0802054
-0.09293015	-0.13965827	0.07285965	-0.14696625	-0.13298331	0.100567766	0.088362806	-0.12987393	0.11948524	-0.07703376	-0.072985455	-0.10051938	0.0809507	-0.06278547	-0.07928002	0.06297069
0.09389359	0.07320368	-0.130775	0.14685357	0.03211844	-0.17423743	-0.0527105	0.028296605	-0.09776204	0.10004156	-0.045532845	0.16680618	-0.085867144	0.15853189	0.038385555	-0.09966638
0.0332149	0.12341264	0.031249043	-0.0367714	0.09569977	0.100292385	-0.12246321	-0.10107501	-0.10758508	-0.18784584	0.0066040833	-0.013614326	-0.021992533	0.0046263537	0.04228781	-0.06175072
-0.32502416	-0.2975594	0.19969745	-0.16326034	-0.45887953	-0.2836962	0.39002043	0.17199843	0.33993614	0.37022018	-0.34678036	-0.31019166	0.30216002	-0.34058687	-0.35141733	0.30204287
-0.002243186	-0.01007188	0.051931407	-0.021872295	-0.023318114	0.04725244	0.02305763	-0.1929504	-0.06874011	-0.1918095	-0.01876941	0.12665851	-0.12288828	0.14770778	0.012883363	-0.047968537
0.14530312	0.1623692	-0.28255528	0.31911686	0.20691592	-0.38583657	-0.009904901	0.16988754	-0.18896165	0.17558178	-0.056480996	0.27366114	-0.20997113	0.19228579	0.18360184	-0.19013406
0.2219119	0.093978494	-0.282434	0.022528557	0.19766603	0.15107411	0.2116906	-0.28828558	-0.22691606	-0.27237943	0.17093788	0.27456233	-0.35304937	0.3037552	0.18263766	-0.23663065
-0.15437093	-0.12871169	0.02284677	-0.10917995	-0.15036245	-0.2351079	0.09645744	-0.017269237	0.08460336	0.2084337	-0.1375942	-0.09879701	0.13647768	-0.13918588	-0.14043127	0.14493123
-0.113648996	-0.15963458	0.1756608	-0.081072494	-0.1773403	0.020348027	0.16939822	-0.149507	0.09184321	-0.112284206	-0.13090028	0.062035255	0.16249609	0.052606065	-0.17107123	0.09912525
0.07481575	0.09228617	-0.054286513	0.15914394	0.068607494	-0.16977878	-0.102160305	0.11035434	-0.10437386	0.09307828	-0.066096	-0.13924569	0.18491957	-0.115169704	0.13196827	-0.12179221
-0.013686714	-0.04419644	-0.021803118	-0.05001085	-0.02034389	-0.013391799	0.034973197	-0.026690325	-0.0011276198	-0.1013167	-0.04632615	0.06961532	-0.064829685	0.09540808	0.021382755	-0.012240711
0.06894988	0.1156155	-0.13651608	0.048016734	0.09912514	-0.18423437	-0.023641111	0.0255955	-0.11130775	0.07979579	0.06505583	0.1751317	-0.12600492	0.11395134	0.07394542	-0.11523318
0.08877013	0.07351297	-0.10675384	0.1561229	0.13483486	-0.27907538	-0.07913907	0.108512044	-0.030642685	0.20134728	-0.122843966	-0.13592108	0.29157814	-0.15980433	0.03788156	-0.14262493
0.07962313	0.055215966	-0.14669414	0.14219582	0.13384861	-0.11708816	-0.115707695	0.029846087	-0.09040042	0.011861602	-0.06371088	0.09399298	-0.023280898	0.026251594	0.08295569	-0.13101588
-0.13149229	-0.14113449	0.11112291	0.011711662	-0.14803383	-0.15577623	0.25844836	-0.11407513	0.08320947	-0.025649864	-0.34994766	0.04071671	0.062653035	-0.03537117	-0.15395196	0.09420093
-0.06912796	0.025780067	-0.020894194	0.024906714	0.059607312	0.0135889705	0.10240524	-0.02711998	0.008141539	0.0288424	-0.052265096	-0.05277651	-0.04874287	-0.011665456	-0.08023919	-0.05327298
0.06424035	0.064414985	-0.102898784	0.14193241	0.07812675	-0.25288522	-0.08029909	0.1431073	-0.118929945	0.20124042	-0.07381267	0.11271079	-0.06287448	0.009281953	0.074719235	-0.0961027
-0.26169038	-0.25003877	0.2712567	-0.24052666	-0.2916441	-0.14176056	0.31426927	-0.16081935	0.29236245	0.155279	-0.27879107	-0.22850738	0.24787462	-0.27016234	-0.2944787	0.22495611
-0.08531927	-0.041505493	0.0009588357	0.05105165	-0.04106612	-0.102708094	-0.021715175	0.06822336	0.070507266	-0.022604598	-0.041377183	0.3148127	-0.07214917	0.26740682	-0.08467837	0.10768005
0.007787436	-0.022391751	-0.058051422	0.068569005	-0.09097969	-0.14770491	0.08140953	0.12527938	-0.027603734	0.12499526	0.042861488	0.30132136	-0.11449936	0.20123923	0.04241974	-0.039073374
-0.08765047	-0.14319201	0.08615213	0.0014512733	-0.029362982	-0.016298901	0.14151102	-0.13824987	-0.01835307	-0.14645866	-0.11873147	0.0530027	-0.008560212	0.09433707	-0.10964141	0.010466462
-0.030370893	-0.0060017216	0.0071846233	0.08164009	0.045489598	-0.15734977	-0.057596564	0.017456798	0.012562774	0.099294424	-0.14588493	0.054072417	0.016157992	-0.06241239	-0.026590692	-0.033948187
0.10026201	0.09722644	-0.20871815	0.12527339	0.12965369	-0.009653429	-0.074368805	-0.032236844	-0.17899984	0.030271443	0.07481827	0.089529105	-0.10431082	0.099604525	0.17914273	-0.10459006
0.18578495	0.16375932	-0.24378234	0.22864382	0.25140983	-0.0004938083	-0.22290523	-0.08684163	-0.16698061	-0.100747496	0.10170524	0.14576687	-0.13576688	0.1432341	0.18652055	-0.22408871
0.114395045	0.00029407095	-0.17803851	0.106617756	0.081763916	-0.23849544	0.08039504	0.07516208	-0.17019768	0.028057097	0.081844784	0.2470307	-0.16517143	0.21175982	0.09482089	-0.18502045
-0.086919	-0.027085332	0.03431031	-0.043823402	-0.06957491	0.004192171	0.049680084	-0.03636871	0.06052609	-0.04662961	-0.05613062	0.08689414	0.03359272	0.063526556	-0.08167268	0.021450382
0.021750538	-0.03320961	0.037863627	0.05019983	-0.00501948	-0.10293254	0.093053944	-0.001615185	0.016160633	0.024608223	-0.091994725	0.10378176	0.012430629	0.055979617	-0.032946084	0.0075155175
0.04531337	-0.0010635982	-0.07183866	-0.019016052	0.058255784	0.13457768	0.026571585	-0.10796424	-0.06857934	-0.08034673	0.0025054223	0.09004677	-0.066312365	0.10111938	0.013688619	-0.007783928
0.16015571	0.10682805	-0.09509161	0.13720113	0.16389202	-0.087175295	-0.05171905	0.06765763	-0.15115808	-0.00843347	-0.043880623	0.062396042	-0.05423424	-0.00050890533	0.08589394	-0.1990313
0.058199387	-0.037556417	-0.07605704	0.019736784	0.0040638656	0.07531826	0.086892195	-0.106352195	-0.110064335	-0.1327764	0.074185394	0.23334531	-0.18650076	0.21249336	0.097214475	-0.07641093
0.112890095	0.04663856	-0.113452606	0.096731186	0.011728315	-0.17991982	0.038700167	0.077080406	-0.25421798	0.13839413	0.083442666	0.315888	-0.31585956	0.2801736	0.17608315	-0.18931836
-0.11204531	-0.032896116	0.042590495	0.04236323	-0.016878664	-0.2315073	0.017572852	0.08187536	0.07354107	0.15155865	-0.22406033	-0.09274371	0.109943934	-0.10344389	-0.008631039	0.068078704
0.035268452	0.1040513	-0.09723953	0.0574644	0.018669162	0.03699189	-0.12699386	-0.014245965	-0.010177847	0.006291232	0.17875692	0.06988371	-0.041168522	0.006882085	0.06030517	-0.07352226
0.1075374	0.1007416	-0.18298312	0.18083723	0.10344543	-0.16281533	-0.05047723	0.16239958	-0.16554235	0.10816243	0.07111524	0.15045299	-0.054621138	0.1043057	0.09875796	-0.1024604
0.08547822	0.09559842	-0.123464875	0.1240139	0.0809282	-0.14131285	-0.14886205	0.096564226	-0.083550096	0.12719929	-0.076550975	0.01055844	0.04454266	-0.08804521	0.08576765	-0.0888173
0.11905218	0.025028283	-0.07163814	0.030864095	0.034443647	0.030818861	0.053701244	-0.068691574	-0.10961994	-0.16822228	0.1524256	0.3018211	-0.28365862	0.25294366	0.05999	-0.17821407
-0.1596893	-0.21030577	0.109997235	-0.1944277	-0.15996708	-0.14332142	0.15599628	0.016731722	0.15020028	0.20292555	-0.19181159	-0.22379291	0.15900955	-0.17146234	-0.2101568	0.12419641
-0.18103153	-0.2140402	0.18851109	-0.13541421	-0.15008266	-0.063329004	0.13967742	-0.06312098	0.12655663	0.08623196	-0.21435687	-0.18322706	0.23802741	-0.22504492	-0.15935212	0.16060081
-0.16006683	-0.16271077	0.14815691	-0.12606972	-0.13646515	-0.05876047	0.21995169	-0.16394699	0.1435291	-0.020403787	-0.17216527	-0.04067254	0.12735656	-0.06557275	-0.15725891	0.2071151
0.034880158	-0.025277816	0.027346553	0.048492122	0.016935956	-0.15825914	-0.049040373	0.05313231	0.018460864	0.10220108	-0.15017451	0.0708609	0.074578844	-0.053911	-0.023062795	-0.06957496
-0.07703668	-0.010285715	0.08934432	0.004912577	-0.010710014	-0.107933335	0.061278977	-0.021859154	0.063092	0.01599443	-0.13987541	0.1709713	0.043590467	-0.044230744	-0.04712621	0.020672308
-0.32145247	-0.30749086	0.21979688	-0.18667726	-0.2952444	-0.18657714	0.268379	-0.23850946	0.2701368	0.22127748	-0.34917626	-0.27266404	0.272829	-0.29307634	-0.28382945	0.19188797
0.0520158	-0.010132558	-0.19713502	0.20518833	0.022965537	-0.2214137	0.04423963	0.04299198	-0.13390717	-0.0057320143	-0.025349315	0.17859426	-0.17570762	0.22809103	0.12535617	-0.1572951
-0.06136326	-0.11280949	0.02488405	-0.040712725	-0.05573601	0.078523666	0.039177876	0.011698925	0.08667186	0.007121775	-0.069064885	-0.06604767	0.0012297529	-0.05141205	-0.06152194	0.104022935
0.13065211	0.15601282	-0.22542349	0.3144305	0.16713236	-0.29210114	-0.1112891	0.17454031	-0.14841679	0.21654886	0.043188088	0.1956865	-0.0823665	0.061105452	0.13420974	-0.17293535
0.06462807	0.057844203	-0.00902797	-0.05241133	0.05524641	-0.01575788	-0.099772945	0.018864788	-0.015731312	0.029009	0.11550535	0.037198063	-0.11184904	0.068531595	0.013823642	0.0156081
0.1597929	0.058806565	-0.112177774	0.00041047405	0.032700993	0.11282696	-0.008250959	-0.18482314	-0.14739461	-0.11839593	0.22408797	0.25007933	-0.18271215	0.27035937	0.11309812	-0.19210105
-0.119619496	-0.06402224	0.08037745	-0.0068184626	-0.01404918	-0.08350548	0.0942847	-0.053274553	0.0037031432	0.0724616	-0.16936731	-0.0805559	0.0824653	-0.11821102	-0.098596625	0.008729112
-0.2525794	-0.2648546	0.2487036	-0.17049703	-0.25529367	-0.07346324	0.23134848	-0.12854716	0.26099414	0.2417185	-0.28456515	-0.26131955	0.31297752	-0.28112817	-0.24482822	0.21199378
-0.21802108	-0.28814504	0.2653626	-0.25985458	-0.22329818	-0.038221356	0.31168345	-0.21275823	0.21461318	0.24497263	-0.3229206	-0.28898862	0.3209696	-0.26307052	-0.259653	0.2213146
-0.33974794	-0.3580211	0.06914735	-0.09160725	-0.3655472	-0.32297644	0.34452516	0.28064457	0.3088222	0.3665854	-0.28665677	-0.31661662	0.32074237	-0.3379459	-0.286476	0.30128688
-0.06314299	-0.045465626	0.11378679	-0.0135127455	0.015648443	0.10399533	0.02034246	-0.08472635	-0.02056087	-0.102826156	0.09523861	0.07316787	-0.08489168	0.16056123	-0.08104473	-0.019595783
-0.08058912	-0.04957428	-0.009076887	-0.020888066	-0.02680663	-0.08350021	0.08222425	0.11692157	0.032715198	0.15143459	-0.03831468	-0.097110204	0.12075694	-0.079492055	-0.013538649	0.048178643
-0.03677215	-0.032774553	-0.08164417	0.06388291	0.062405802	-0.093089156	0.05888379	0.037881054	-0.046863835	-0.032796722	0.045453947	0.0036350596	-0.038754426	0.019918865	0.0036400373	0.020039555
-0.13033774	-0.075803466	0.106058806	0.08382701	-0.0047822506	-0.20305008	-0.0093845455	0.007910688	0.09309158	0.013684865	-0.24357875	0.022629686	0.34221822	-0.12327019	-0.05239967	-0.041094907
-0.047985073	-0.029028319	0.049596366	-0.094065405	-0.042543694	-0.15225512	0.022358797	-0.09199391	0.09150115	0.11082749	-0.08642886	-0.03109734	0.086277425	-0.09759689	-0.04742433	0.113413885
-0.094740644	-0.04620193	0.06861594	-0.049468353	-0.11414541	-0.14713633	0.09585504	-0.11067708	0.0818326	0.1626205	-0.1313082	-0.063414335	0.10604818	-0.032580175	-0.04860523	0.086693846
-0.12593593	-0.13508905	0.1026811	-0.08154666	-0.14417423	-0.059527606	0.14169425	0.053190734	0.14271802	0.15592802	-0.17034575	-0.057142477	0.11277064	-0.11789888	-0.11057951	0.14811142
-0.1526245	-0.18075034	0.07041337	-0.088411786	-0.11911042	-0.16604154	0.17581946	0.15004711	0.08701834	0.22865073	-0.12682246	-0.04195631	0.09825945	-0.07856762	-0.1606696	0.17325142
0.16593516	0.16747738	-0.14258067	0.19151449	0.12714303	-0.26431563	-0.09905333	0.20964144	-0.17873101	0.17561412	0.015714541	0.11512932	-0.05313318	0.04559884	0.112135686	-0.11431503
-0.08012982	-0.038795825	-0.05388845	0.0870435	-0.0046086274	-0.1274126	0.10917859	0.18019204	0.014723965	0.13751876	-0.05402261	0.05869486	0.07022581	-0.059880763	0.020085	0.04443816
0.057661645	0.083927356	0.021436166	-0.067779034	-0.026344711	0.14029056	0.00989907	-0.028448405	-0.012550632	-0.0700475	0.08024286	0.005214836	-0.047907267	0.042073097	0.036557525	-0.012482443
0.096854754	0.054551776	-0.10731851	0.15554884	0.1204289	-0.17224242	-0.098419644	0.005879879	-0.12485904	0.085152395	-0.034139384	0.15114713	-0.08942507	0.11624305	0.14119835	-0.08548835
-0.24247065	-0.20758694	0.18655547	-0.25662032	-0.19573851	-0.19167864	0.26404122	-0.07839184	0.26454946	0.35328248	-0.25493258	-0.23765844	0.21820211	-0.26269454	-0.2099152	0.23035522
0.05999974	0.04540976	-0.11048662	-0.16974145	-0.06838031	0.067881316	0.1242788	-0.29923093	-0.17666996	-0.20590617	0.1332616	0.36404556	-0.18692921	0.21490464	0.10339825	-0.17888111
-0.095290475	-0.09823768	0.12954573	-0.0734722	-0.19005072	0.11627736	0.0831223	-0.1235289	0.13976398	-0.06397728	-0.15461794	0.13026507	-0.069251515	0.061942417	-0.09882142	0.09773825
-0.18729341	-0.19300795	0.21129218	-0.1526968	-0.18936974	0.16147472	0.14981516	-0.13225307	0.1619464	-0.026701283	-0.07371487	-0.18942653	0.18084508	-0.14084464	-0.15219489	0.18391858
-0.07188369	-0.04745642	0.023011915	0.010665674	-0.06180304	-0.19588335	0.017515795	0.10194874	-0.038823243	0.24787775	-0.10026632	-0.026489928	0.06136724	-0.052199293	-0.06772905	0.032003477
-0.044145625	0.069454364	-0.0717276	0.13093828	0.029402748	-0.19365256	-0.13175909	0.26563543	0.069478676	0.2639031	0.06668921	-0.14914685	0.14553364	-0.092515565	0.047599	0.07450344
0.036450997	-0.038211565	0.026159912	0.07233509	-0.029507054	-0.041271325	0.0080430005	0.07194249	0.0027757443	-0.07309037	0.012925016	0.05635319	-0.05471831	0.018806478	0.01621705	0.025680976
0.15666282	0.14741184	-0.22813286	0.32599735	0.21646395	-0.31192434	-0.15202343	0.05938697	-0.23994575	0.118511364	0.11831631	0.23594716	-0.21152006	0.22559886	0.17371537	-0.2288964
0.07212314	0.04066911	-0.0055137603	0.04202496	0.010598769	0.04913476	-0.02485267	-0.11020395	-0.09182329	-0.115220666	-0.12587619	0.2658024	-0.13752863	0.31722766	0.062027674	-0.098022915
-0.007644787	-0.05521343	0.019729951	0.01770631	-0.05589272	-0.0038768887	0.055333912	0.031918302	0.044711947	-0.013975353	-0.022394724	-0.046897803	0.048659164	0.033089474	-0.038802065	0.04154677
-0.05490968	-0.10277592	-0.011707933	-0.060609665	-0.00760883	-0.012806755	0.017320693	-0.009385135	0.024604863	0.029123006	0.015776804	-0.07921853	-0.05431026	-0.055887967	-0.09927722	0.042217065
-0.047981374	0.012306143	0.008492841	-0.08037649	-0.005670971	0.052855693	0.029395528	-0.057973206	0.010845883	-0.031293657	-0.11013463	-0.033100843	0.052870005	-0.09859868	-0.023100106	0.07653146
-0.073363274	-0.06120757	0.083614655	0.08028702	0.0049001905	-0.11943222	0.0040595056	-0.029554075	-0.028371815	0.12661187	-0.39941806	0.050010983	0.26615375	-0.037048385	-0.037040967	-0.007545463
-0.019415168	0.020501774	0.040155835	0.06467459	0.059830118	-0.06778091	-0.05446965	-0.052224346	-0.00048036786	-0.01341008	0.0060153943	-0.02606578	-0.0025389255	-0.00866195	-0.0158676	-0.06501388
0.2381373	0.10265694	-0.20467944	0.20017791	0.1486327	-0.2435305	-0.009174444	0.24903008	-0.24604762	0.23861428	-0.028329631	0.28671163	-0.24514286	0.3007101	0.15659888	-0.22346373
-0.20250039	-0.21332943	0.17326339	-0.18109006	-0.22927107	-0.14429696	0.26105925	-0.06966683	0.2422839	0.28405872	-0.22310852	-0.19352104	0.21185312	-0.26098925	-0.23361059	0.2169884
-0.020476077	-0.12592302	0.03648693	-0.12039449	-0.1311553	-0.06667865	0.093892865	-0.008953246	0.0455716	0.0127254985	0.17665358	0.20602494	-0.17609215	0.16215244	-0.025902381	-0.004046677
0.1653645	0.19536652	0.02113147	-0.08615657	0.07605891	0.25646827	-0.2136746	-0.23442371	-0.091853864	-0.1986166	0.29217422	-0.021856455	-0.16580008	0.112331115	0.1520435	-0.026706731
-0.035881493	0.0021317431	-0.07805549	0.11459535	0.02020398	-0.16779724	-0.009078905	0.17587554	0.0035954947	0.19237927	-0.1608376	0.022431256	0.08108329	-0.03076531	-0.011848234	-0.035108324
0.062876664	0.043205913	-0.012269922	-0.026838155	-0.02200817	0.012487742	0.022324445	0.026346846	-0.05086844	0.08955357	0.019155435	0.0013185706	0.0029095777	-0.05568893	0.061791085	0.02663933
0.10090769	0.093822464	-0.051177733	0.12078123	0.19585703	0.024788657	-0.12703545	-0.011403661	-0.095545344	-0.046261597	0.001702699	0.060911264	-0.08329358	0.023298344	0.02573562	-0.13460329
0.1628087	0.19525754	-0.07442943	-0.06733081	0.099167764	0.1836742	-0.29150626	-0.08435304	-0.116839595	-0.18289025	0.15826882	0.10193462	-0.101002455	0.1750715	0.11604701	-0.16552396
-0.13960625	-0.13308185	0.1427774	-0.12868673	-0.15742217	-0.0420128	0.18601602	-0.16290629	0.20227541	-0.122413486	-0.28234053	0.16405074	0.11986638	0.073177874	-0.16977105	0.10689582
0.13492207	0.21354418	-0.14799497	0.13325408	0.20703454	-0.17101936	-0.17895031	0.14578445	-0.15327919	0.16833086	-0.17745793	-0.20955218	0.31601778	-0.25444865	0.13926767	-0.13934724
0.13822311	0.110611595	0.07086254	-0.07630376	0.12570786	0.16057394	-0.22079991	-0.0914028	-0.011523875	-0.047636714	0.1398533	0.017707769	-0.07902269	0.097185515	0.17572677	-0.032644216
0.18206789	0.1763025	-0.14836371	0.13952498	0.08762273	-0.09229909	0.024339411	0.034858525	-0.1496918	-0.020703666	0.13708273	0.23567301	-0.24027051	0.22848667	0.21134947	-0.19660106
-0.17389862	-0.13166273	-0.057925403	-0.11433806	-0.20369956	-0.19306199	0.1873135	0.25044328	0.09919872	0.2469853	-0.10497404	-0.019210849	0.083660066	-0.16623029	-0.101924956	0.1494733
-0.03479719	-0.017250087	-0.015245829	0.067426525	-0.045733504	-0.09960386	-0.0010502118	0.0847358	0.011250507	0.09274044	-0.15739807	0.13649026	0.052101947	0.15266927	-0.04853518	0.004153638
0.1876023	0.12137747	-0.10737232	0.11994058	0.1385328	-0.13269827	-0.09443913	0.10837913	-0.14767398	0.15564016	-0.09771026	0.1870984	-0.0982189	0.05490703	0.17047833	-0.20944719
0.08778224	0.062485125	-0.10120166	0.10823483	0.093747064	-0.12297563	-0.07176084	0.11883168	-0.1061245	0.12902768	-0.0031824228	0.050758228	0.06331454	0.013398246	0.13792592	-0.05306746
0.039271172	0.029036028	-0.12817173	0.099711865	0.12437464	-0.10167909	-0.07550533	0.2039117	-0.057320647	0.051765908	0.05930687	0.07516239	-0.059813403	0.08579128	0.05288063	-0.0724075
-0.007938486	0.044929884	-0.10955946	0.13720472	0.08957071	-0.112167835	-0.0011023955	-0.008454357	-0.028315973	0.10917496	-0.018735485	0.09530519	0.0003248305	0.019463552	0.020796172	-0.101661794
-0.016975528	0.0023299812	0.054164484	0.065960184	-0.025038594	-0.1134228	0.04457513	0.09139068	0.05271422	0.18642075	-0.12654673	0.037262898	0.018264914	0.032030623	0.025489818	0.051296506
-0.018720612	0.0012637933	0.039496474	0.03794706	-0.01997117	-0.11460907	0.09205052	0.05429336	0.0117844045	0.18044312	-0.10139681	-0.09816592	0.06967598	-0.13669945	-0.073073775	0.04247568
-0.0697726	-0.05622331	0.007612357	-0.06935139	-0.009105468	0.0055112257	0.14350726	-0.07620872	0.0015415485	-0.08225474	-0.11906034	0.079702966	0.01268236	0.0538641	-0.113436	-0.04049576
0.03847688	0.05597023	-0.02304253	0.07757129	0.06584569	-0.10530303	0.022108259	0.100991435	-0.0135199735	0.09635435	-0.03397018	0.11454755	-0.020766715	0.07906742	0.018304337	-0.07823363
-0.10466221	-0.12725222	0.044822477	-0.050909434	-0.053264845	0.06220781	0.17194058	-0.06534643	-0.025049655	-0.07310674	-0.037288845	-0.011740163	0.027553393	-0.0449228	-0.036084637	0.021376781
-0.2995392	-0.2705828	0.2204882	-0.21510984	-0.3295006	-0.045835476	0.2781105	-0.16768278	0.2954604	-0.06661068	-0.36646596	-0.19016734	0.3485749	-0.19376251	-0.2527877	0.20260815
0.15068536	0.1676769	-0.13821507	-0.14001788	0.1261507	0.20744582	-0.012181773	-0.22961992	-0.16042657	-0.26299646	0.13835612	0.18892564	-0.20111269	0.21557966	0.08926362	-0.14370732
0.23728862	0.17831151	-0.21708484	0.24280885	0.1989928	-0.08506223	-0.06498235	0.05889321	-0.23421706	-0.035030328	0.12178745	0.31639543	-0.2576514	0.21195197	0.16626014	-0.19804066
-0.10242218	-0.080116704	0.08344599	0.050405975	0.049795225	0.06340866	-0.020964295	-0.041336276	0.043905433	-0.049642358	-0.110813856	-0.013911382	0.033947237	-0.053938005	-0.10823374	0.05865012
-0.1642732	-0.2465008	0.23488455	-0.1865248	-0.17477049	0.05092951	0.16169347	-0.20963794	0.14765698	-0.13905953	-0.29531753	0.14449053	0.21812625	0.11107849	-0.211512	0.12527275
0.1385506	0.17725417	-0.15861766	0.018445365	0.09848868	0.23963018	-0.0067730458	-0.24860866	-0.14878091	-0.253552	0.2024474	0.14703347	-0.1529253	0.15482134	0.16298653	-0.19378705
0.19519567	0.15187407	-0.17004502	0.084545895	0.16681758	-0.03262512	-0.12255931	0.043521162	-0.18957637	0.05757782	0.07715167	0.11434274	-0.14892784	0.0733643	0.10941014	-0.112524435
0.026962595	0.048161875	-0.03483284	-0.0116924895	0.04527572	-0.0011046694	0.043906767	0.032365452	-0.0781135	0.057935286	0.013623901	0.09027083	-0.037147034	0.08109872	0.037644796	-0.06683141
0.13701586	0.094860435	-0.14353453	0.14947751	0.15619971	-0.20300475	0.017499538	0.15040374	-0.15680033	0.1301794	-0.15028824	0.3095925	-0.23211722	0.20865378	0.14381234	-0.21137387
-0.021554727	0.024200015	-0.037871074	0.053239245	-0.0010177367	-0.061622635	0.04690827	0.093780115	-0.032186925	0.10547741	0.047557324	0.038516276	-0.017361846	0.030498732	0.051330924	-0.042784695
-0.060459897	-0.13531588	0.09360753	-0.0048943046	-0.16198903	-0.08351629	0.07733451	-0.022933729	0.090191804	0.027141739	-0.09310551	0.19122581	0.04737297	0.119216435	-0.0724927	0.04304645
0.10141218	0.06395489	-0.053161643	-0.01693125	-0.051527094	0.09443823	-0.22663276	0.07311269	0.0025167817	0.093566366	0.17246151	0.012701248	0.035712942	-0.03304111	0.17398153	0.069977134
-0.26594934	-0.22184236	0.23068842	-0.14636491	-0.24405642	-0.20429988	0.22162463	-0.19775598	0.17133573	-0.16414692	-0.27469125	0.2465903	0.2592961	0.07265432	-0.2631818	0.15114672
0.04743799	0.091284275	-0.07546589	0.12985763	0.09968028	-0.14813568	-0.13646162	0.123692356	-0.11560277	0.16327934	-0.10465126	-0.19024798	0.26376745	-0.16720869	0.10595308	-0.14892039
0.13790995	0.08905378	-0.18526104	0.17553121	0.117940135	-0.14782818	-0.025805261	-0.0065672733	-0.1257542	0.008372763	0.003900228	0.16532849	-0.1077141	0.15558147	0.10972099	-0.14148846
0.15871695	0.18703191	-0.2346459	0.2767393	0.2752929	-0.30010545	-0.18074839	0.1950797	-0.2150816	0.28448588	-0.12570164	0.21956564	0.10851732	-0.26289973	0.15201373	-0.26089168
0.08787637	0.03944547	-0.11239755	0.019646484	0.06673367	-0.061936606	0.022202585	-0.009554339	-0.08859246	-0.00599287	0.12844737	0.20060816	-0.13629542	0.1437202	0.12048594	-0.17251174
-0.038947094	-0.10124077	0.035113443	-0.117678255	-0.13607506	0.023940688	0.12175188	-0.110615015	-0.015759816	-0.10246189	-0.12116648	0.13215373	-0.035970785	0.06807034	-0.09623968	0.013209661
-0.05889025	8.5846696e-05	0.0029517957	-0.06857465	-0.05425555	-0.021171933	0.036786642	-0.00024480888	0.021915458	-0.06030017	-0.026937032	0.15941697	0.034576938	0.12270832	-0.05776041	0.032352984
-0.052447245	-0.05905579	0.07856331	-0.053743463	-0.093949504	0.23729105	0.022022622	-0.13163874	0.105809025	-0.1728707	-0.02242545	-0.11145116	0.013683657	-0.048598297	-0.085020594	0.07898889
